#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-12-03 16:26:17.523
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -2 V

#2,4kHz
#raw
#
Time (s),Channel 1 (V),Channel 2 (V)
0.002845446428571429,-0.3779768339508432,-0.3915952539601446
0.002846696428571428,-0.3769815993509139,-0.3915952539601446
0.002847946428571429,-0.3746593852844121,-0.3882864064852601
0.002849196428571429,-0.371010191751338,-0.3863010980003295
0.002850446428571429,-0.3703467020180518,-0.3863010980003295
0.002851696428571429,-0.3673609982182638,-0.3816687115354912
0.002852946428571429,-0.3653705290184052,-0.380014287798049
0.002854196428571429,-0.3633800598185466,-0.3776980945656299
0.002855446428571429,-0.3610578457520449,-0.3747201318382338
0.002856696428571428,-0.3593991214188294,-0.37339659284828
0.002857946428571428,-0.3557499278857552,-0.3710803996158609
0.002859196428571429,-0.3547546932858259,-0.3690950911309303
0.002860446428571429,-0.3544229484191828,-0.3671097826459996
0.002861696428571429,-0.3497785202861794,-0.3634700504236267
0.002862946428571429,-0.3481197959529638,-0.3628082809286498
0.002864196428571429,-0.3461293267531053,-0.3598303182012537
0.002865446428571429,-0.3424801332200311,-0.3561905859788808
0.002866696428571429,-0.3391626845536,-0.3545361622414386
0.002867946428571428,-0.3381674499536708,-0.3538743927464617
0.002869196428571429,-0.335845235887169,-0.3502346605240888
0.002870446428571429,-0.3321960423540949,-0.3462640435542274
0.002871696428571429,-0.3318642974874518,-0.3456022740592505
0.002872946428571429,-0.3292103385543069,-0.3436169655743199
0.002874196428571429,-0.3252294001545897,-0.3396463486044585
0.002875446428571429,-0.3248976552879466,-0.3386536943619932
0.002876696428571429,-0.3212484617548725,-0.3350139621396203
0.002877946428571428,-0.3175992682217983,-0.3323668841597127
0.002879196428571428,-0.3162722887552259,-0.3293889214323166
0.002880446428571429,-0.3126230952221518,-0.3257491892099437
0.002881696428571429,-0.3109643708889362,-0.3247565349674784
0.002882946428571429,-0.3066516876225759,-0.3201241485026401
0.002884196428571429,-0.3049929632893604,-0.3188006095126864
0.002885446428571429,-0.3033342389561449,-0.3181388400177095
0.002886696428571429,-0.3000167902897138,-0.3138373383003596
0.002887946428571429,-0.2960358518899966,-0.3092049518355214
0.002889196428571428,-0.2957041070233535,-0.3092049518355214
0.002890446428571429,-0.2927184032235656,-0.3049034501181716
0.002891696428571429,-0.2884057199572052,-0.3009328331483102
0.002892946428571429,-0.2867469956239897,-0.2989475246633795
0.002894196428571429,-0.2817708226243431,-0.296300446683472
0.002895446428571429,-0.2807755880244138,-0.293322483956076
0.002896696428571429,-0.278121629091269,-0.2903445212286799
0.002897946428571429,-0.2734772009582656,-0.2860430195113302
0.002899196428571428,-0.2708232420251207,-0.2833959415314226
0.002900446428571428,-0.2681692830919759,-0.2800870940565381
0.002901696428571429,-0.2665105587587603,-0.2800870940565381
0.002902946428571429,-0.2618661306257569,-0.2741311686017461
0.002904196428571429,-0.2605391511591845,-0.2724767448643038
0.002905446428571429,-0.2562264678928242,-0.2685061278944424
0.002906696428571429,-0.2539042538263224,-0.2655281651670464
0.002907946428571429,-0.2505868051598914,-0.2638737414296042
0.002909196428571429,-0.2482645910933897,-0.2599031244597428
0.002910446428571428,-0.2456106321602448,-0.2582487007223006
0.002911696428571429,-0.2429566732271,-0.2539471990049508
0.002912946428571429,-0.2379805002274535,-0.2493148125401126
0.002914196428571429,-0.2349947964276655,-0.2469986193076934
0.002915446428571429,-0.2316773477612345,-0.2433588870853205
0.002916696428571429,-0.2293551336947328,-0.2410426938529014
0.002917946428571429,-0.2260376850283017,-0.2380647311255054
0.002919196428571429,-0.2233837260951569,-0.2344249989031325
0.002920446428571428,-0.2190710428287966,-0.2304543819332711
0.002921696428571428,-0.2170805736289379,-0.2287999581958289
0.002922946428571429,-0.2147583595624362,-0.224498456478479
0.002924196428571429,-0.210777421162719,-0.2211896090035946
0.002925446428571429,-0.207791717362931,-0.2182116462761986
0.002926696428571429,-0.2038107789632138,-0.2142410293063372
0.002927946428571429,-0.201488564896712,-0.2122557208214065
0.002929196428571429,-0.1971758816303517,-0.2076233343565683
0.002930446428571429,-0.1945219226972069,-0.2053071411241491
0.002931696428571428,-0.1918679637640621,-0.2026600631442416
0.002932946428571429,-0.1878870253643448,-0.1973659071844264
0.002934196428571429,-0.1858965561644862,-0.1967041376894495
0.002935446428571429,-0.1835743420979845,-0.1937261749620535
0.002936696428571429,-0.1795934036982672,-0.1877702495072615
0.002937946428571429,-0.1746172306986207,-0.1841305172848886
0.002939196428571429,-0.1712997820321896,-0.1811525545574925
0.002940446428571429,-0.1673188436324724,-0.1775128223351196
0.002941696428571429,-0.1646648846993276,-0.1735422053652583
0.002942946428571428,-0.1606839462996103,-0.1699024731428853
0.002944196428571429,-0.1570347527665362,-0.1665936256680009
0.002945446428571429,-0.1530538143668189,-0.1626230086981395
0.002946696428571429,-0.1513950900336034,-0.1606377002132088
0.002947946428571429,-0.1480776413671724,-0.1560053137483706
0.002949196428571429,-0.1444284478340983,-0.1526964662734861
0.002950446428571429,-0.1421062337675965,-0.1500493882935786
0.002951696428571429,-0.1381252953678793,-0.1464096560712057
0.002952946428571428,-0.1338126121015189,-0.1417772696063674
0.002954196428571429,-0.1298316737018017,-0.1374757678890176
0.002955446428571429,-0.1278412045019431,-0.1354904594040869
0.002956696428571429,-0.1228650315022965,-0.1308580729392486
0.002957946428571429,-0.118220603369293,-0.1255639169794335
0.002959196428571429,-0.1168936239027206,-0.1239094932419913
0.002960446428571429,-0.1139079201029327,-0.1209315305145952
0.002961696428571429,-0.1089317471032862,-0.1159682593022685
0.002962946428571429,-0.1049508087035689,-0.1113358728374303
0.002964196428571428,-0.1022968497704241,-0.1090196796050112
0.002965446428571429,-0.09798416650406373,-0.103725523645196
0.002966696428571429,-0.0949984627042758,-0.1014093304127769
0.002967946428571429,-0.09400322810434648,-0.09942402192784622
0.002969196428571429,-0.08770007563812753,-0.09379898122054262
0.002970446428571429,-0.08471437183833959,-0.09015924899816971
0.002971696428571429,-0.08206041290519477,-0.08685040152328524
0.002972946428571429,-0.07642075017226199,-0.08254889980593544
0.002974196428571428,-0.07409853610576027,-0.07857828283607407
0.002975446428571429,-0.07111283230597235,-0.07725474384612027
0.002976696428571429,-0.06845887337282751,-0.07361501162374737
0.002977946428571429,-0.06315095550653785,-0.06832085566393223
0.002979196428571429,-0.06049699657339302,-0.0646811234415593
0.002980446428571429,-0.05552082357374646,-0.06004873697672105
0.002981696428571429,-0.05286686464060164,-0.05740165899681348
0.002982946428571429,-0.05087639544074302,-0.05508546576439435
0.002984196428571429,-0.04556847757445336,-0.04912954030960231
0.002985446428571428,-0.04225102890802232,-0.04615157758220629
0.002986696428571429,-0.03661136617508956,-0.04118830636987959
0.002987946428571429,-0.03528438670851715,-0.03754857414750667
0.002989196428571429,-0.03263042777537233,-0.03589415041006445
0.002990446428571429,-0.02831774450901197,-0.03126176394522619
0.002991696428571429,-0.02334157150936542,-0.02629849273289949
0.002992946428571429,-0.02300982664272231,-0.02497495374294571
0.002994196428571429,-0.01670667417650334,-0.01934991303564211
0.002995446428571428,-0.01305748064342921,-0.0157101808132692
0.002996696428571429,-0.01007177684364127,-0.01240133333838473
0.002997946428571429,-0.00609083844392403,-0.007768946873546478
0.002999196428571429,-0.003768624377422305,-0.005452753641127351
0.003000446428571429,0.0008758037555811456,-0.0008203671762890978
0.003001696428571429,0.00684721135515701,0.005135558278502942
0.003002946428571429,0.008837680555015633,0.008113521005898962
0.003004196428571429,0.01215512922144667,0.01109148373329498
0.003005446428571429,0.0154725778878777,0.01440033120817945
0.003006696428571428,0.01879002655430874,0.01770917868306392
0.003007946428571429,0.02608841362045702,0.0239959888853444
0.003009196428571429,0.02774713795367254,0.02631218211776353
0.003010446428571429,0.02973760715353116,0.029621029592648
0.003011696428571429,0.03405029041989151,0.03491518555246314
0.003012946428571429,0.03769948395296564,0.03756226353237072
0.003014196428571429,0.04134867748603979,0.04153288050223208
0.003015446428571429,0.04499787101911393,0.0445108432296281
0.003016696428571428,0.04997404401876047,0.05013588393693169
0.003017946428571429,0.0519645132186191,0.05212119242186237
0.003019196428571429,0.05495021701840704,0.05609180939172373
0.003020446428571429,0.05893115541812427,0.06039331110907353
0.003021696428571429,0.06092162461798289,0.06237861959400421
0.003022946428571429,0.06656128735091565,0.06833454504879627
0.003024196428571429,0.06888350141741738,0.07065073828121538
0.003025446428571429,0.07253269495049153,0.07495223999856518
0.003026696428571429,0.07551839875027945,0.07726843323098431
0.003027946428571428,0.08049457174992601,0.08256258919079945
0.003029196428571429,0.08447551014964325,0.08686409090814926
0.003030446428571429,0.08779295881607428,0.09083470787801062
0.003031696428571429,0.09177389721579153,0.09447444010038356
0.003032946428571429,0.09243738694907774,0.09679063333280266
0.003034196428571429,0.09774530481536739,0.100761250302664
0.003035446428571429,0.1007310086151553,0.1040700977775485
0.003036696428571429,0.1053754367481588,0.1090333689898752
0.003037946428571428,0.1096881200145191,0.1130039859597366
0.003039196428571428,0.1106833546144484,0.1146584096971788
0.003040446428571429,0.1159912724807381,0.1206143351519708
0.003041696428571429,0.118976976280526,0.1235922978793668
0.003042946428571429,0.1206357006137415,0.1249158368693206
0.003044196428571429,0.1279340876798898,0.1321953013140665
0.003045446428571429,0.1312515363463209,0.1355041487889509
0.003046696428571429,0.1332420055461795,0.1384821115163469
0.003047946428571429,0.1358959644793243,0.1421218437387199
0.003049196428571428,0.1398769028790416,0.1457615759610928
0.003050446428571429,0.1441895861454019,0.1500630776784426
0.003051696428571429,0.147838779678476,0.1537028099008155
0.003052946428571429,0.150824483478264,0.1573425421231884
0.003054196428571429,0.1524832078114795,0.1589969658606306
0.003055446428571429,0.1581228705444123,0.1642911218204458
0.003056696428571429,0.160445084610914,0.1679308540428187
0.003057946428571429,0.1647577678772743,0.1728941252551454
0.003059196428571428,0.1687387062769916,0.175541203235053
0.003060446428571428,0.1707291754768502,0.1778573964674721
0.003061696428571429,0.1763688382097829,0.1838133219222641
0.003062946428571429,0.1783593074096416,0.1864603999021717
0.003064196428571429,0.1790227971429278,0.1864603999021717
0.003065446428571429,0.1846624598758606,0.1934089795994291
0.003066696428571429,0.1883116534089347,0.1977104813167789
0.003067946428571429,0.1912973572087226,0.2003575592966865
0.003069196428571429,0.1942830610085105,0.2039972915190594
0.003070446428571428,0.1982639994082278,0.2082987932364092
0.003071696428571429,0.1995909788748002,0.2099532169738514
0.003072946428571429,0.2048988967410899,0.2142547186912012
0.003074196428571429,0.2082163454075209,0.2178944509135742
0.003075446428571429,0.2095433248740933,0.2198797593985048
0.003076696428571429,0.2125290286738812,0.2238503763683662
0.003077946428571429,0.2168417119402416,0.2264974543482738
0.003079196428571429,0.2194956708733864,0.2304680713181351
0.003080446428571428,0.2211543952066019,0.2321224950555774
0.003081696428571428,0.2261305682062485,0.2384093052578578
0.003082946428571429,0.2294480168726795,0.2410563832377654
0.003084196428571429,0.2321019758058244,0.2440343459651614
0.003085446428571429,0.2350876796056123,0.2473431934400459
0.003086696428571429,0.2384051282720433,0.2503211561674419
0.003087946428571429,0.2420543218051175,0.2549535426322802
0.003089196428571429,0.2450400256049054,0.2576006206121877
0.003090446428571429,0.2490209640046226,0.2605785833395838
0.003091696428571428,0.2510114332044813,0.2635565460669798
0.003092946428571429,0.2543288818709123,0.2678580477843296
0.003094196428571429,0.2586415651372727,0.2718286647541909
0.003095446428571429,0.2599685446038451,0.2734830884916332
0.003096696428571429,0.262954248403633,0.2771228207140061
0.003097946428571429,0.2666034419367072,0.2810934376838675
0.003099196428571429,0.2715796149363537,0.2853949394012172
0.003100446428571429,0.272574849536283,0.2877111326336364
0.003101696428571428,0.2748970636027847,0.2890346716235902
0.003102946428571428,0.2785462571358588,0.29333617334094
0.003104196428571429,0.2808684712023606,0.2959832513208476
0.003105446428571429,0.2838541750021485,0.299292098795732
0.003106696428571429,0.2858446442020071,0.3012774072806627
0.003107946428571429,0.2888303480017951,0.3032627157655934
0.003109196428571429,0.2944700107347278,0.3092186412203854
0.003110446428571429,0.2964604799345865,0.3125274886952699
0.003111696428571429,0.2997779286010175,0.3151745666751775
0.003112946428571428,0.3004414183343037,0.3174907599075966
0.003114196428571429,0.3024318875341623,0.3188142988975504
0.003115446428571429,0.3084032951337382,0.3247702243523424
0.003116696428571429,0.3093985297336675,0.3267555328372731
0.003117946428571429,0.3113889989335261,0.3277481870797385
0.003119196428571429,0.3153699373332434,0.3320496887970882
0.003120446428571429,0.3166969167998158,0.3356894210194611
0.003121696428571429,0.3190191308663175,0.3363511905144381
0.003122946428571428,0.3213413449328192,0.339329153241834
0.003124196428571428,0.3223365795327485,0.3413144617267648
0.003125446428571429,0.3279762422656813,0.345946848191603
0.003126696428571429,0.3299667114655399,0.348924810918999
0.003127946428571429,0.3342793947319003,0.3528954278888604
0.003129196428571429,0.3339476498652572,0.3525645431413719
0.003130446428571429,0.3362698639317589,0.3552116211212795
0.003131696428571429,0.3395873125981899,0.3595131228386293
0.003132946428571429,0.3425730163979779,0.3621602008185369
0.003134196428571428,0.3445634855978365,0.3641455093034676
0.003135446428571429,0.3458904650644089,0.3664617025358867
0.003136696428571429,0.3485444239975537,0.3687778957683058
0.003137946428571429,0.3521936175306279,0.3724176279906787
0.003139196428571429,0.3538523418638434,0.3744029364756094
0.003140446428571429,0.3561745559303451,0.3767191297080286
0.003141696428571429,0.3611507289299917,0.3823441704153321
0.003142946428571429,0.3608189840633486,0.3810206314253783
0.003144196428571428,0.3638046878631365,0.3846603636477512
0.003145446428571428,0.3651316673297089,0.3866456721326819
0.003146696428571429,0.3667903916629244,0.3892927501125895
0.003147946428571429,0.3711030749292848,0.392601597587474
0.003149196428571429,0.3724300543958572,0.3945869060724047
0.003150446428571429,0.3727617992625003,0.3959104450623585
0.003151696428571429,0.3754157581956451,0.3988884077897545
0.003152946428571429,0.3793966965953623,0.4025281400121274
0.003154196428571429,0.381387165795221,0.4041825637495696
0.003155446428571428,0.3837093798617227,0.4061678722345003
0.003156696428571429,0.3840411247283658,0.408153180719431
0.003157946428571429,0.3870268285281537,0.4098076044568732
0.003159196428571429,0.3893490425946555,0.4127855671842692
0.003160446428571429,0.3916712566611572,0.4151017604166883
0.003161696428571429,0.3906760220612279,0.4154326451641768
0.003162946428571429,0.3946569604609451,0.4187414926390613
0.003164196428571429,0.3969791745274469,0.4213885706189688
0.003165446428571428,0.3996331334605917,0.4240356485988764
0.003166696428571428,0.3999648783272348,0.4250283028413417
0.003167946428571429,0.4012918577938072,0.4260209570838071
0.003169196428571429,0.4042775615935951,0.4293298045586916
0.003170446428571429,0.4059362859268106,0.4313151130436222
0.003171696428571429,0.4062680307934537,0.4313151130436222
0.003172946428571429,0.4075950102600261,0.4336313062760414
0.003174196428571429,0.4122394383930296,0.4389254622358565
0.003175446428571429,0.4119076935263865,0.4385945774883681
0.003176696428571428,0.4145616524595314,0.4419034249632525
0.003177946428571429,0.4152251421928175,0.4428960792057179
0.003179196428571429,0.4142299075928882,0.4409107707207872
0.003180446428571429,0.4182108459926055,0.445212272438137
0.003181696428571429,0.4205330600591072,0.4478593504180446
0.003182946428571429,0.4205330600591072,0.448190235165533
0.003184196428571429,0.4228552741256089,0.4508373131454406
0.003185446428571429,0.4235187638588951,0.4511681978929291
0.003186696428571428,0.4265044676586831,0.454807930115302
0.003187946428571428,0.4274997022586124,0.4554696996102788
0.003189196428571429,0.4271679573919693,0.454807930115302
0.003190446428571429,0.4304854060584003,0.4584476623376749
0.003191696428571429,0.4324758752582589,0.4610947403175825
0.003192946428571429,0.4321441303916158,0.4614256250650709
0.003194196428571429,0.432807620124902,0.4617565098125593
0.003195446428571429,0.4347980893247607,0.4640727030449784
0.003196696428571429,0.4361250687913331,0.4650653572874438
0.003197946428571428,0.4384472828578348,0.4683742047623283
0.003199196428571429,0.4397742623244072,0.4700286284997705
0.003200446428571429,0.4384472828578348,0.4683742047623283
0.003201696428571429,0.4420964763909089,0.4716830522372127
0.003202946428571429,0.4427599661241952,0.473337475974655
0.003204196428571429,0.4427599661241952,0.472675706479678
0.003205446428571429,0.4434234558574813,0.4743301302171203
0.003206696428571429,0.4447504353240538,0.4766463234495394
0.003207946428571428,0.4447504353240538,0.476315438702051
0.003209196428571428,0.4477361391238417,0.4769772081970279
0.003210446428571429,0.4493948634570572,0.479293401429447
0.003211696428571429,0.4493948634570572,0.4806169404194008
0.003212946428571429,0.4503900980569865,0.4819404794093546
0.003214196428571429,0.4510535877902727,0.4826022489043315
0.003215446428571429,0.4510535877902727,0.4826022489043315
0.003216696428571429,0.4523805672568452,0.4849184421367506
0.003217946428571429,0.4530440569901313,0.4849184421367506
0.003219196428571428,0.4553662710566331,0.4869037506216813
0.003220446428571429,0.4543710364567038,0.4869037506216813
0.003221696428571429,0.4537075467234176,0.4862419811267044
0.003222946428571429,0.4560297607899193,0.4885581743591235
0.003224196428571429,0.4560297607899193,0.4892199438541004
0.003225446428571429,0.4566932505232055,0.4885581743591235
0.003226696428571429,0.4576884851231348,0.4908743675915426
0.003227946428571429,0.4593472094563503,0.4925287913289849
0.003229196428571428,0.4570249953898486,0.4905434828440542
0.003230446428571428,0.458351974856421,0.4915361370865196
0.003231696428571429,0.4600106991896366,0.4938523303189387
0.003232946428571429,0.4580202299897779,0.491867021834008
0.003234196428571429,0.4600106991896366,0.4945140998139155
0.003235446428571429,0.4626646581227813,0.4964994082988463
0.003236696428571429,0.4603424440562797,0.4951758693088925
0.003237946428571429,0.4610059337895658,0.4955067540563809
0.003239196428571429,0.4613376786562089,0.4951758693088925
0.003240446428571428,0.4633281478560676,0.4981538320362885
0.003241696428571429,0.4620011683894952,0.4968302930463347
0.003242946428571429,0.4603424440562797,0.4951758693088925
0.003244196428571429,0.4616694235228521,0.4961685235513578
0.003245446428571429,0.4620011683894952,0.4984847167837769
0.003246696428571429,0.4606741889229227,0.4968302930463347
0.003247946428571429,0.4626646581227813,0.4984847167837769
0.003249196428571429,0.4636598927227107,0.4991464862787538
0.003250446428571428,0.4610059337895658,0.4974920625413116
0.003251696428571428,0.4626646581227813,0.4978229472888
0.003252946428571429,0.4636598927227107,0.4984847167837769
0.003254196428571429,0.4616694235228521,0.4968302930463347
0.003255446428571429,0.46465512732264,0.5001391405212191
0.003256696428571429,0.4633281478560676,0.4998082557737307
0.003257946428571429,0.4623329132561382,0.4994773710262422
0.003259196428571429,0.4613376786562089,0.4968302930463347
0.003260446428571429,0.4626646581227813,0.4991464862787538
0.003261696428571428,0.4620011683894952,0.4998082557737307
0.003262946428571429,0.4613376786562089,0.4974920625413116
0.003264196428571429,0.4606741889229227,0.4984847167837769
0.003265446428571429,0.4603424440562797,0.4968302930463347
0.003266696428571429,0.4600106991896366,0.4968302930463347
0.003267946428571429,0.4600106991896366,0.4968302930463347
0.003269196428571429,0.4596789543229934,0.4981538320362885
0.003270446428571429,0.4593472094563503,0.4968302930463347
0.003271696428571428,0.458351974856421,0.4951758693088925
0.003272946428571428,0.4593472094563503,0.4978229472888
0.003274196428571429,0.4566932505232055,0.4945140998139155
0.003275446428571429,0.4553662710566331,0.4935214455714502
0.003276696428571429,0.4573567402564917,0.4955067540563809
0.003277946428571429,0.4563615056565624,0.4945140998139155
0.003279196428571429,0.4543710364567038,0.4928596760764733
0.003280446428571429,0.4543710364567038,0.4925287913289849
0.003281696428571429,0.4537075467234176,0.4915361370865196
0.003282946428571428,0.4530440569901313,0.4912052523390311
0.003284196428571429,0.4527123121234883,0.4915361370865196
0.003285446428571429,0.4527123121234883,0.4908743675915426
0.003286696428571429,0.4490631185904141,0.4878964048641466
0.003287946428571429,0.4493948634570572,0.4882272896116351
0.003289196428571429,0.4493948634570572,0.4895508286015889
0.003290446428571429,0.4483996288571279,0.4862419811267044
0.003291696428571429,0.4450821801906969,0.4842566726417737
0.003292946428571429,0.44541392505734,0.4859110963792159
0.003294196428571428,0.4457456699239831,0.4862419811267044
0.003295446428571429,0.4434234558574813,0.4829331336518199
0.003296696428571429,0.4417647315242658,0.4809478251668892
0.003297946428571429,0.4420964763909089,0.4816095946618661
0.003299196428571429,0.4420964763909089,0.4819404794093546
0.003300446428571429,0.4397742623244072,0.4802860556719123
0.003301696428571429,0.4394425174577641,0.4796242861769355
0.003302946428571429,0.4374520482579055,0.4769772081970279
0.003304196428571428,0.4347980893247607,0.4746610149646088
0.003305446428571429,0.4367885585246193,0.4769772081970279
0.003306696428571429,0.4347980893247607,0.4746610149646088
0.003307946428571429,0.4314806406583296,0.4716830522372127
0.003309196428571429,0.4308171509250434,0.4716830522372127
0.003310446428571429,0.4304854060584003,0.4706903979947474
0.003311696428571429,0.4308171509250434,0.4710212827422359
0.003312946428571429,0.4268362125253262,0.4677124352673514
0.003314196428571429,0.4251774881921107,0.4657271267824207
0.003315446428571428,0.4251774881921107,0.4657271267824207
0.003316696428571429,0.4238505087255383,0.4640727030449784
0.003317946428571429,0.4218600395256796,0.4617565098125593
0.003319196428571429,0.4205330600591072,0.4610947403175825
0.003320446428571429,0.4185425908592486,0.4594403165801402
0.003321696428571429,0.416883866526033,0.4581167775901864
0.003322946428571429,0.41655212165939,0.4567932386002326
0.003324196428571429,0.4125711832596727,0.4538152758728366
0.003325446428571428,0.4112442037931003,0.4524917368828829
0.003326696428571429,0.4112442037931003,0.4524917368828829
0.003327946428571429,0.4099172243265279,0.4505064283979521
0.003329196428571429,0.4059362859268106,0.4475284656705562
0.003330446428571429,0.4062680307934537,0.4465358114280908
0.003331696428571429,0.4026188372603796,0.4435578487006948
0.003332946428571429,0.4002966231938779,0.4412416554682757
0.003334196428571429,0.3993013885939486,0.4412416554682757
0.003335446428571429,0.3989696437273055,0.4395872317308334
0.003336696428571428,0.3959839399275175,0.4362783842559489
0.003337946428571429,0.3956521950608745,0.4372710384984143
0.003339196428571429,0.3933299809943727,0.4336313062760414
0.003340446428571429,0.3890172977280124,0.4316459977911107
0.003341696428571429,0.3890172977280124,0.4303224588011569
0.003342946428571429,0.3870268285281537,0.4280062655687378
0.003344196428571429,0.3860315939282244,0.4276753808212493
0.003345446428571429,0.381387165795221,0.4233738791038995
0.003346696428571428,0.3793966965953623,0.420726801123992
0.003347946428571429,0.3784014619954331,0.4203959163765035
0.003349196428571429,0.3767427376622176,0.4184106078915728
0.003350446428571429,0.3734252889957865,0.4147708756691999
0.003351696428571429,0.3727617992625003,0.4137782214267346
0.003352946428571429,0.3694443505960692,0.4121237976892924
0.003354196428571429,0.3671221365295675,0.408153180719431
0.003355446428571429,0.365463412196352,0.4064987569819887
0.003356696428571429,0.3647999224630658,0.4074914112244541
0.003357946428571428,0.3598237494634193,0.4008737162746852
0.003359196428571429,0.3611507289299917,0.4031899095071043
0.003360446428571429,0.3578332802635606,0.4008737162746852
0.003361696428571429,0.3525253623972709,0.3939251365774278
0.003362946428571429,0.3511983829306985,0.392601597587474
0.003364196428571429,0.3498714034641262,0.3912780585975202
0.003365446428571429,0.3488761688641968,0.3902854043550549
0.003366696428571429,0.3445634855978365,0.3866456721326819
0.003367946428571428,0.3422412715313348,0.3836677094052859
0.003369196428571429,0.3382603331316175,0.3790353229404477
0.003370446428571429,0.3372650985316882,0.3783735534454708
0.003371696428571429,0.3352746293318296,0.3760573602130516
0.003372946428571429,0.3319571806653985,0.374072051728121
0.003374196428571429,0.3289714768656106,0.3710940890007249
0.003375446428571429,0.3253222833325365,0.367454356778352
0.003376696428571429,0.3246587935992503,0.3654690482934214
0.003377946428571429,0.3220048346661054,0.3628219703135138
0.003379196428571428,0.3190191308663175,0.3605057770810947
0.003380446428571429,0.3183556411330313,0.3598440075861178
0.003381696428571429,0.3130477232667416,0.3542189668788142
0.003382946428571429,0.3097302746003106,0.3509101194039297
0.003384196428571429,0.3093985297336675,0.3495865804139759
0.003385446428571429,0.3070763156671658,0.3476012719290452
0.003386696428571429,0.3030953772674485,0.3449541939491377
0.003387946428571429,0.3011049080675899,0.342968885464207
0.003389196428571428,0.2974557145345157,0.3389982684943456
0.003390446428571428,0.2921477966682261,0.3330423430395536
0.003391696428571429,0.2914843069349399,0.3327114582920651
0.003392946428571429,0.2904890723350106,0.3310570345546229
0.003394196428571429,0.2861763890686502,0.3267555328372731
0.003395446428571429,0.2831906852688623,0.3237775701098771
0.003396696428571429,0.2802049814690744,0.3198069531400157
0.003397946428571429,0.2782145122692158,0.3194760683925273
0.003399196428571429,0.2735700841362123,0.3145127971802006
0.003400446428571428,0.2712478700697106,0.3131892581902468
0.003401696428571429,0.2709161252030675,0.3112039497053161
0.003402946428571429,0.266271697070064,0.3065715632404779
0.003404196428571429,0.262954248403633,0.3032627157655934
0.003405446428571429,0.2599685446038451,0.2999538682907089
0.003406696428571429,0.2576463305373433,0.2976376750582898
0.003407946428571429,0.2536653921376261,0.2943288275834053
0.003409196428571429,0.2520066678044106,0.2920126343509862
0.003410446428571428,0.2480257294046933,0.2883729021286133
0.003411696428571428,0.2440447910049761,0.283740515663775
0.003412946428571429,0.2423860666717606,0.2830787461687981
0.003414196428571429,0.2390686180053295,0.2794390139464252
0.003415446428571429,0.2354194244722554,0.2764610512190292
0.003416696428571429,0.2321019758058244,0.2711668952592141
0.003417946428571429,0.2301115066059657,0.268850702026795
0.003419196428571429,0.2267940579395347,0.2662036240468874
0.003420446428571429,0.2228131195398174,0.2635565460669798
0.003421696428571428,0.218168691406814,0.2585932748546531
0.003422946428571429,0.2168417119402416,0.2562770816222339
0.003424196428571429,0.2145194978737399,0.252637349399861
0.003425446428571429,0.2082163454075209,0.2473431934400459
0.003426696428571429,0.2065576210743054,0.2456887697026037
0.003427946428571429,0.2042354070078037,0.2423799222277192
0.003429196428571429,0.1992592340081571,0.2384093052578578
0.003430446428571429,0.1972687648082985,0.2364239967729272
0.003431696428571428,0.1932878264085812,0.2334460340455311
0.003432946428571428,0.1889751431422209,0.2274901085907391
0.003434196428571429,0.1863211842090761,0.2258356848532969
0.003435446428571429,0.1833354804092881,0.2218650678834355
0.003436696428571429,0.1806815214761433,0.2188871051560395
0.003437946428571429,0.1770323279430692,0.2162400271761319
0.003439196428571429,0.1750418587432105,0.212600294953759
0.003440446428571429,0.1710609203434933,0.2086296779838976
0.003441696428571429,0.1657530024772036,0.2036664067715709
0.003442946428571428,0.163762533277345,0.2020119830341287
0.003444196428571429,0.1607768294775571,0.1993649050542211
0.003445446428571429,0.1577911256777692,0.1957251728318482
0.003446696428571429,0.1531466975447657,0.1907619016195215
0.003447946428571429,0.1488340142784053,0.1867912846496602
0.003449196428571429,0.1461800553452605,0.1824897829323104
0.003450446428571429,0.1428626066788295,0.1795118202049143
0.003451696428571429,0.141203882345614,0.178519165962449
0.003452946428571428,0.1355642196126812,0.1728941252551454
0.003454196428571428,0.131583281212964,0.1682617387903071
0.003455446428571429,0.1299245568797484,0.1669381998003533
0.003456696428571429,0.1256118736133881,0.1613131590930498
0.003457946428571429,0.1212991903470278,0.1573425421231884
0.003459196428571429,0.1203039557470984,0.1546954641432808
0.003460446428571429,0.1153277827474519,0.1527101556583501
0.003461696428571429,0.1113468443477346,0.147415999698535
0.003462946428571429,0.1080293956813036,0.1437762674761621
0.003464196428571428,0.1053754367481588,0.1407983047487661
